"","111","112","122","124","128","132","134","136","137","138","142","144","146","156","158","172","174","176","178","181","182","184","186","193","196","199","213","218","223","228","233","238","243","248","258","268","273","283","288","293","298","299","316","343","369","423","429","436","439","469","524","532","534","536","542","548","566","576","578","616","622","646","662","664","684","686","688","692","694","698","714","722","728","738","744","748","754","924","968"
"664",0.0720556948199441,0.0469631659956377,0.00193619297850065,0.0135962064964179,0.00313534696231999,0.0196969825887246,0.0356224361223823,0.0170542567937327,0.000381664814409468,0.0442781604153669,0.00349524738193466,0.00562476808923671,0.00785479697640942,0.00804625313877663,0.0594466033209227,0.00313647668423081,0.000952495887252661,0.000217458167061182,0.00500661572791801,0.000222582516602887,0.00139821604901043,0.0092428254185297,0.0119788469032267,0.0047210984929861,0.000609452388027525,0.0396828270594886,0.00564652925960188,0.000144544376453828,0.00639060247648301,0.00139806002960907,0.000198294543459826,4.59252286778215e-05,1.87714469744056e-05,9.49814215119979e-05,5.5434125376624e-05,2.00578654168087e-05,0.0042403451613285,0.000141765122332654,2.96260593763787e-08,0.000117606008145428,0.000182522267454983,0.000650830869990112,1.19622039774831e-06,3.11012896694076e-05,5.13465696840054e-05,0.000512054385490253,0.00576281259596785,0.00453237609878619,0.00179873180333261,0.0349543545001685,0.00130423099774815,0.00596893344276439,0.129306347605494,0.0328299673642769,0.0124061334200054,0.0145992626117024,0.00107283106337912,0.00488346989172585,0.0127639325648196,0.000164590881130265,7.98524837055418e-05,6.81693541119317e-05,0.000248283090867599,0,0.00427305432357753,0.00129662074194427,0.0026770891863704,0.000105012052420004,0.00220635177147363,0.00240302324454221,0.0132985865153694,0.000116024317934345,8.75439843878184e-05,0.0334978506088322,0.000217354404915912,5.0400651009794e-05,0.00653374121658318,0.233158773109892,0.00103562361759209
"684",0.054984530805232,0.0591967234010389,0.00225448359486152,0.0182883612511625,0.00449586358076016,0.109655186410546,0.0301045315874904,0.0391296513481602,0.000434787710196531,0.0167372004410275,0.000804390421752385,0.00258251167914018,0.0110185915808948,0.004176062595197,0.0297587506471802,0.00192977556289721,0.00386596230616617,4.92672464057809e-05,0.00287054687014756,0.00073171874999199,0.00509561952561038,0.0412497648480219,0.0109523346608243,0.017942774933845,0.0110650629835731,0.100403923480769,0.0095760111321481,1.30428135017419e-05,0.00683731915243032,0.000231565398903432,2.80255448328611e-05,1.98862340988339e-05,2.3159333270138e-05,3.03552900248863e-05,7.79804222331344e-05,1.67087853456783e-05,0.00145098600262731,0.000530632585229812,0.000856245434159785,0.000193972348323101,0.000435134820165487,5.49260414189156e-06,1.72778042847394e-05,7.23095013493343e-06,2.43649714929881e-06,0.000369671729353957,0.000160415911496453,0.00124442664065323,0.000251575189533726,0.00543647226845734,0.000809308043684574,0.0055175477222816,0.135447560028994,0.0149347892651955,0.0130129760805222,0.0174669302436993,0.000774512691702336,0.0113597513740421,0.0189296170470875,0.000101100554058381,0.000598471543837314,0.000122369303520891,0.000559164869644088,0.0141782015172234,0,0.0014631342424788,0.00240453886346737,8.15708427048198e-06,0.000127452922531868,0.00139915485437634,0.000146081139076119,7.28993225240529e-05,0.000384130805790929,0.00191509080130575,0.000698945013200622,0.000110216357281246,0.00115789327153627,0.147890977679949,0.000814624241324456
"686",0.0710500913705918,0.0253231533167819,0.00648736016571085,0.0177759460204004,0.00319605782475592,0.181340298359156,0.0530091671761576,0.0590225729551167,0.000363891457767543,0.0234115918643215,0.00297956240423798,0.00911710148378339,0.00696493798223535,0.0100050843957198,0.00952150868084716,0.00457190547484788,0.00225541067766935,0.000143286429376137,0.00500766219668167,0.000201714483695551,0.0264218926694702,0.215195333432959,0.0456560872607854,0.000969510998339228,0.0013341851973582,0.00324589704506708,0.0099449421558077,5.31961780737065e-06,0.0280510317640548,0.00100039409240612,0.000729034242204991,0.000116057832361215,7.4386533370134e-05,0.000230898888372271,0.000128280076606175,0.000108293785671326,0.0040436236234593,3.11177777862466e-05,0.000207335431649317,0.0009921473534291,0.000364245496632729,0.000885706781019593,1.64374331701779e-06,3.31016854873722e-06,0.001517382107323,0.000106335307493603,6.39578359065644e-05,0,0.000751239984227963,0.0112277626054853,0.000201352133785475,0.000501115757757291,0.0250600913147402,0.00261418204648866,0.00973909544666039,0.00174007061511317,0.00045391242817759,0.00597188592567486,0.00310493438328744,2.53099020370614e-06,0.00107238527005035,0.00107878021560371,0.00316931871972184,0.000337287961143925,0.000101812315956601,0,0.000414429560138451,0.00042233221020993,0.00199482035541966,1.18221460515194e-05,2.91429520577648e-05,0.00305399855706965,0.000272357763489616,0.000603322833093979,0.0053348121971846,0.000907134889880788,1.05465329388609e-05,0.0762843115749922,0.0103565543743341
"688",0.025074288545645,0.0199261132066016,0.000871519149015693,0.015765726658811,0.00149461447206608,0.015347529490559,0.0119537186073535,0.0274833112790541,0.000937847140860889,0.0978318401883882,0.000852477392074125,0.00200116721997854,0.0044351052911715,0.00455365504873427,0.0231310626421675,0.00270982587484221,0.0017504984233289,8.64403099687995e-06,0.000796144051812457,0.000301621347712144,0.0341255378175715,0.0147176907524388,0.00683558942750746,0.0037258259160795,0.000440477912484208,0.277827296013942,0.0047458840220972,2.41804541001791e-06,0.00566527583539011,0.000725552772784832,0.000322225342329206,2.02776390737039e-05,3.56720374021008e-05,3.93547358077461e-05,2.1138447557877e-05,2.703535942387e-05,0.00139397539596481,0.00247413742490448,2.99322048326044e-05,3.01223030161626e-05,0.000145280472014934,1.40177808132546e-06,3.18514646695207e-08,1.69264224154142e-05,1.49681846099718e-05,0.000347732214781665,0.000967472696937083,0.000357038243971756,0.000164658568574946,0.00034857378693269,0.000120111350542318,0.0135495517197538,0.138348057044675,0.00598316554519701,0.00860897457441124,0.00727203945395129,0.000111056090651748,0.0639514777132942,0.0150557191257821,0.00159701407340736,1.46070677580704e-05,4.96343569396207e-05,0.000227741997380694,0.00219271548154155,0.00427297818222076,3.36447822818029e-05,0,7.30370812118326e-07,0.000249896694843048,0.00893493457066981,0.000115045556298465,0.000100262507455674,0.00741589103580666,0.00236415449164278,0.000231550042102827,9.79066630076789e-07,0.00337987659922966,0.101894100493216,0.00112787632452849
"692",0.0886511706583504,0.00190332006823562,0.000314402280999305,0.0118636868517409,0.00166880818189552,0.214204317813906,0.0247587009354297,0.00666584621727328,8.51505529739545e-05,0.00656360948049984,6.84100996309589e-05,0.00325503282613252,0.0207577630470694,0.000880581100737397,0.023775803317765,0.000190812109571425,0.000221886479511436,0.000167491521444283,0.00230796515687055,0.000278811692805786,0.00138517097463319,0.00412953589361865,0.0149502588176856,0.000347140629953456,0.000375939043906792,0.00374357728190717,0.00107478766825498,3.8744718299865e-07,0.0124160873031936,0.000298120415434453,6.45286174161628e-06,1.09051571341987e-05,0,2.51922127645854e-05,9.73368727427813e-05,9.56283629744283e-06,0.000274330625214139,9.09256783587658e-06,4.96341168789142e-05,7.37561104751708e-05,3.05337409120317e-05,0.000372272513913553,0.000557362767150938,2.88660592298586e-05,2.94095516544503e-06,0.000115055472242346,0.000638562474595607,0.000519635640764422,2.65937466685289e-05,0.00141228457589358,1.28256964848074e-05,0.000159031171832856,0.0200255514583543,0.0158560155432348,0.00292627670324529,0.034636825389541,3.76999734876049e-05,0.00230434552733906,0.0578896821407862,0.000160708826034266,0.000600076449368998,4.29972078515922e-05,0.0208584492052084,4.4327008733505e-05,1.30445883451513e-05,0.00509994821341309,6.96545910413858e-06,0,0.12672047496417,2.2266364484716e-06,4.82576130108755e-06,0.00352627776629313,5.49207369278729e-05,0.000237295897749841,0.00341328640805705,0.0218536180571622,3.28759894671733e-06,0.231775764991853,0.000168303442490613
"694",0.0896643333160357,0.0367361262482362,0.000169896252978914,0.0339312227130593,0.00264986050604402,0.0436155573812923,0.0268689523204807,0.0278357816785498,4.92305849851016e-05,0.0533001778041563,0.01122749278734,0.000456299571999738,0.0039315307109981,0.0209354061930639,0.0164688585400647,0.0003342637211547,0.000562363614894306,0.000222771579905386,0.00147137386852594,0.000196369604368297,0.0053813435946697,0.04451323080745,0.00192921444398239,0.00502967680284109,0.000851506451228825,0.0390205840377717,0.000926991752466349,9.29934979864284e-07,0.0253996289334528,0.00103055488120795,1.73687788826653e-05,9.32796850486836e-06,0.00297057089554792,6.32502215736386e-05,5.75476220940261e-05,4.46822884240228e-06,0.00109896728068126,0.0027645699248522,2.63409574407533e-05,0.00359024931365714,0.00300427896032443,0.000276144935743421,1.29177838635572e-05,6.68300494198123e-05,4.48259379380746e-06,3.57861642115768e-05,5.23377779249789e-05,0.000720115831442775,0.00190291275335046,0.00042356896432875,6.20534806844184e-06,0.00660739688589162,0.219448661186289,0.0498608359992083,0.0252064658308706,0.000918654354027222,0.000106206485719754,0.00114458917201044,0.0015430486275365,9.46221367071674e-06,0.00666173737608555,0.000557380208155924,0.0214424889714894,0.000614406423286023,0.000248588099245678,0.000399821243035132,1.67292729088485e-05,7.40147181661618e-05,0,0.000148808885267364,3.66333936426684e-06,0.0101680031689164,0.00028247624483214,0.000100406698365791,0.000164091000518725,2.2170057970247e-05,1.52644494087426e-05,0.142092755307544,0.000322100787482419
"698",0.0224805201168937,0.0121148332549036,0.000446784617070941,0.00930295691985205,0.000545086419908586,0.00312908593161874,0.00274442871282841,0.00160013042068352,3.96583632925905e-06,0.00234248799251173,6.79263215019131e-05,0.000460180463810624,0.0029604302253345,0.000582536304779362,0.00508969322622479,0.00254864523754125,1.3271492038923e-05,1.04611608904862e-06,0.000782620340509823,4.29948432091466e-08,0.00017415719428347,0.000569153771925934,0.000918220670353442,0.00131285957494635,7.18598241074083e-05,0.639358125218158,0.000396949589615222,1.58715538784871e-07,0.00027871529738229,4.15943825421013e-06,5.56207118690768e-06,5.55579464053e-07,4.62482364671146e-08,0,0,0,0.000759247112457113,4.50469835718649e-08,3.31583338241902e-06,0.000329038183670092,3.16560169220685e-05,0,1.31504157575226e-06,3.01464424503714e-07,0,0.000180997528686654,6.67164596275807e-05,0.000752859475212725,1.21912153206657e-06,0.000334749065064619,4.93694418544012e-05,0.00664056234284059,0.0109583828131833,0.000524114821732806,0.00158283257920074,0.00117020566328453,3.4501935187527e-05,0.000766111496944304,0.0005186867102646,0.0195974326843504,1.59814184661984e-06,1.83266144831537e-07,5.38952372155605e-05,0.00367986804207795,0.00157977769298371,3.04058880496433e-05,0.0557785446621664,0,2.88913083575493e-05,0,6.97590079763304e-06,4.69029192950257e-06,0.00174154301266081,0.000999189670243835,4.24684441800074e-05,5.14061160860931e-07,0.158061685922606,0.0233225975706024,5.63139098679419e-05
"714",0.0307841732605582,0.0150352771459696,0.00187907151073219,0.0319387738194837,0.00207386436635085,0.0157655798176965,0.0311837384973208,0.0123105638062413,0.00252397100038087,0.0113963502656948,0.0017690618015324,0.012493978453622,0.0440575188981609,0.00523722540125828,0.021334102740814,0.00500311758481176,0.000183877489254249,0.000319053037901029,0.00217135155033433,0.000118075317081665,0.00384257520016635,0.00298507338063968,0.0428326261478387,0.0013559878516902,0.000410215276501981,0.0318859503647941,0.00162580661506378,1.99366908337273e-05,0.00223295679749744,4.78168121554845e-05,7.42379658662174e-05,1.86028235207133e-06,4.08037420613022e-07,4.38518926636395e-05,0.00097137940780022,7.23677456400051e-05,0.000285239494208864,4.14515672318689e-05,4.43404560938362e-07,1.98830555424074e-07,0.00112978485416776,7.57616758043662e-07,1.98830555424074e-07,1.01446696102625e-05,1.09038939655937e-06,9.74912760492971e-05,0.00206803814149048,0.00217241738733595,0.000466422723481841,0.0137690409539477,0.000756742882772689,0.0122098785997448,0.0939051307384953,0.0148008218839057,0.0100538762421664,0.0109273713163806,0.000219847478562408,0.0144660023356074,0.0102149636284742,5.07087627595585e-05,0.0293803397330339,1.92537542769491e-05,8.39730635311834e-05,0.125836833906673,0.00169200893281575,0.00359328494264612,0.00177166347852443,0.000128794118141383,0.000493969852947271,0.000297130087545972,0,4.45200685544141e-05,4.91063243978838e-05,0.0782274495907609,0.00192617696108795,0.00252756719551304,0.0117881678334754,0.218322463036044,0.000187456877687506
"722",0.0307965072320504,0.0158730258988779,0.000949355299785562,0.048605710641554,0.00521149403528911,0.15215500996193,0.0206350234828623,0.0295233501188813,0,0.0547341623486459,0.00397523144361306,0.00356770930185848,0.060894557062312,0.0040905090341761,0.0157667532610116,0.00509192627038706,0.00239275358426262,0.000480645098197723,0.00309282633125687,0.000500808195235694,0.00660501984691574,0.0533718288335578,0.0317723136003577,0.00687384134205138,0.00128775743507856,0.0137610111319829,0.0119371351848167,0.000175415812555481,0.0166996282429304,0.00027243904209193,0.000548758255773086,0.000149119587957765,0.000245409571721386,0.00016405032138663,0.00102356614986537,2.35497105015339e-05,0.00190360995294338,7.49426973902358e-05,0.000608689593421573,0.000144000951275655,0.0011676190314458,0.000184739086128025,2.28604337081293e-05,8.00427025889535e-07,0.000738878845469478,0.000126276904811828,0.00298772578107096,0.00111424091065459,9.13201016377451e-05,0.00361511863093991,1.71822138563718e-05,0.00309034790350506,0.0793458688790987,0.00335461596100088,0.0121691944948468,0.00718329138544202,7.88402011040829e-05,0.00810659429961819,0.0145354054168058,9.56689233056865e-06,0.00641538136336941,0.00131306821717524,0.0328693020657132,0.000145088184221428,0.000323367387093379,0.0155566619894905,0.000923986553073892,0.00278618228616647,0.0670594379112382,4.3638633974415e-06,2.02383497315318e-05,0,2.62255438851856e-05,0.000229137338453712,0.00602882296590898,0.00740462107524881,0.000132103846185276,0.113857810260451,0.000984267131932354
"728",0.0236587677387268,0.0178806852657629,0.00106778857684588,0.0318004726742916,0.000825279266884533,0.0152400069886229,0.0157484800348328,0.0215762311424536,0.000136164872934886,0.0108480173270645,0.0096496002519786,0.00102715540937726,0.0405610237172694,0.00646255010288021,0.00353044796490863,0.00180230702431878,0.000696847702755579,0.000562244171922258,0.00228855063138524,0.000219306271670704,0.00349347038184859,0.0292904002942121,0.0057147434289941,0.0020064167696924,0.000198671170105448,0.408294088659457,0.000388541322164836,3.31922143048697e-06,0.00165726131540326,0.00415422225232054,2.41890368075624e-06,1.9938603466978e-06,3.30713485217114e-06,1.39859756768648e-05,1.23956610766224e-05,4.9157966697694e-07,0.000670325354811246,0.000710736183776832,4.57284903288475e-07,0.00885710862384714,0.000236729615682614,3.40043649972508e-06,2.8185387333916e-06,1.08230616948166e-06,2.22617609155282e-06,0.000870679358384104,3.80466557496118e-06,0.00385734306985342,9.91330406275164e-06,0.000410776166984261,1.18200961319466e-05,0.00594865809903362,0.0178501223754896,0.000431715590465651,0.00200980473303579,0.00176345107310033,6.34398911070434e-05,0.00414871513564674,0.00122471408493846,0.0874943126420667,0.000259872116817901,6.68736663517873e-06,0.000669432536033463,0.000210266922661648,0.00179917020836317,0.00139556256130296,0.00461058430886228,4.81322677410545e-05,0.00150316493282801,0.00217622759686688,3.53725303733237e-06,5.07923576083495e-05,0,0.000342851152785685,0.000858283293084822,4.67522002533554e-06,0.0825459480574324,0.105762669557776,0.000350332415931263
"738",0.0293314423304586,0.017147581182824,0.00164203343518181,0.0242229821500315,0.0040724410178488,0.0096359952004729,0.0277061891894321,0.0128447676245003,0.000178071460908717,0.0159262141798772,0.00260068460551331,0.00543498352427933,0.0695067745257418,0.00511264549768347,0.046831264609824,0.00419111090471358,0.000690736870503334,4.08213737121882e-05,0.00246933726117735,0.000119359831972974,0.00249176663484728,0.00830736546815853,0.0126496814787469,0.00805133468831787,0.000504724515336858,0.118026828371248,0.00122848278759858,3.12109555980031e-06,0.00191312837907984,8.49800358075908e-05,8.68103623928811e-05,1.55647413209413e-05,2.47301450002824e-05,1.2075126978934e-05,1.32960857534293e-05,1.21449403777298e-05,0.000804239510259445,0.00157261513384087,0.000203199751802301,1.48531724521154e-05,7.27060565979058e-06,1.82426489499394e-06,1.37820765749205e-05,2.48755296039602e-05,1.31186813503496e-06,0.000427782216886615,0.00187131429562275,0.00303737822686134,0.000248995140650906,0.00344747898896455,0.000648357786330134,0.00913217669191762,0.20705630434477,0.0132423932840285,0.015878163832642,0.0159076149308036,0.000624794524708853,0.00625490080479197,0.0100409600955106,6.27507458991543e-05,0.000110371001013611,9.06814473820084e-06,8.09854138901018e-05,0.0563368977385397,0.00122756201844195,0.00177851157651514,0.00285642442421975,0.000214854741267465,0.000786108658711014,0.00133833040403895,0.00751430761731859,0.000136653498516464,0.000610522154951782,0,0.000162668082103343,7.68237836083e-05,0.0087943991562832,0.193430368179211,0.00087833394983771
"744",0.0370323396948304,0.0208136320951418,0.00666801067970579,0.0185367165459914,0.00250283376678791,0.264075185869825,0.112655493052893,0.194254068225218,0.000514226716823434,0.0189890535186674,0.000673465757788041,0.00465656403948895,0.0131663075401763,0.00458216484443474,0.0091752232526238,0.00256862508793716,0.00572071837497637,0.000119769099592593,0.00255767820382532,0.00539890929158479,0.00846209907733198,0.0526247995701894,0.0382789346495057,0.000536772442720613,0.000336794954764387,0.00104658879062513,0.00457892269830642,2.75800086057917e-06,0.0105476004416222,0.000203257751579503,0.000149863777372804,0.000139637958650614,5.04209765989429e-05,0.000630705497074319,0.000178424510773737,2.753100039799e-05,0.00198974436006905,5.03296043531692e-05,0.00132420780465551,0.000107720028819732,0.000696100266255464,2.44719256018881e-05,4.90518660810516e-07,8.63338894852196e-07,3.02589450382459e-06,0.000288995532588982,0.000568740758500079,4.98133809857767e-06,0.00117153174820673,0.0144001143407024,8.58014135480012e-05,0.00219452504603007,0.0145111473768549,0.00297040251669135,0.0105786511164344,0.00297331889571365,0.000737938097905418,0.00235119559646609,0.00493458815702308,1.18579465159547e-06,0.000973775840421685,0.000755672460745293,0.00211076735884327,0.000204616257668348,0.000131710670799018,0.0112510570396709,3.30135140717873e-05,0.000316450995813818,0.000829989134494509,0.000125034778338656,2.49800328235854e-05,0.00177177936878813,4.01300032627002e-05,6.40880816527256e-05,0,0.000515145783245415,2.5036922782222e-05,0.0683634012949673,0.00803718123369538
"748",0.0432638616220242,0.0126698700132438,0.000430252195052742,0.0129294602334022,0.00645422638135849,0.0634008370116219,0.0233423899530571,0.0116899740099031,0,0.0319406427942182,0.00310582691240817,0.00604157174903174,0.315376101779251,0.00604785354900451,0.0211681851837843,0.00351351037859098,0.00303246129839892,8.58288911277092e-05,0.00162208535678755,9.49454223470287e-05,0.00215785479075357,0.015197205961662,0.00937135291476309,0.00664845646239111,0.000412568673457271,0.0180274118026146,0.000738784494594165,2.28951926731327e-06,0.00474443680774748,0.000701773635599254,0.000639280834746983,0.000128704939106307,6.17031767179786e-06,4.38654463723475e-06,0.00211596580807972,8.57957078558239e-05,0.00126080731194326,1.47486080693799e-05,1.3853320301867e-05,0.000231591859100989,8.34286991131981e-05,0.000761482723958445,7.5052381138446e-09,4.25086005155861e-06,0.00075094584750821,4.79334540870875e-06,0.000363637613000669,0.00131568136849628,3.85473527048026e-05,0.00277995368993094,0.000501757240856908,0.000239008889584866,0.0872746221097525,0.00347273748385462,0.017759801068987,0.00356341402795671,0.000189311985636086,0.0377848275398125,0.00975884720609113,1.55029547735864e-06,0.000453042848472896,4.63253935748077e-05,0.0873069299672911,3.72839147366266e-05,0.0011896757290364,0.00925092032219057,1.3720249900253e-06,0.0104054657181864,0.0019819428877439,6.06107007655645e-06,6.09108259616001e-06,0.00687065120118345,1.0376539827758e-05,9.05248933169864e-05,0.00299459416763089,0,3.05797694355403e-06,0.0834965077758232,0.000487244583981265
"754",0.012258238216884,0.0273210210277461,0.000687050465566047,0.00414684588587824,0.00241779852543899,0.00321559545351424,0.00806428732338244,0.00318340074433909,0.00445364118190292,0.00535325081136025,0.0001017044472225,0.00514059913057993,0.266387809986386,0.00173228154409339,0.0153736868235548,0.00421898454033875,7.84002888190556e-05,1.40258020769764e-05,0.00351944949127439,2.38452814965323e-05,0.000247424093100872,0.00405950976806544,0.00274735192880621,0.00669224097885538,0.00020842630420917,0.222451817039948,0.000327712639540275,5.33912415378928e-07,0.00105490646524207,0.00172259685197894,4.4819880747226e-05,7.35580434696192e-06,1.32466997640868e-06,1.7755857457573e-06,5.70073225564921e-06,3.90320563954512e-06,0.000298820850442339,0.00134611713688956,9.68385959672683e-06,0.000227535378944472,2.74829408374371e-05,5.47375032643123e-06,2.82141599534744e-06,4.95450096516411e-06,2.59906662443402e-07,4.92284380731246e-05,7.44446211351745e-05,0.00203606603976815,0.000118492368548526,0.00133660971733956,6.3214641847376e-05,0.012665810935532,0.0343652759190802,0.000669306733326298,0.00322774110830483,0.00196765098196202,7.23376530520313e-05,0.0528354940893397,0.00136394422832338,0.00379005453015551,1.47140391085706e-05,8.99187623537334e-06,2.56671659699247e-05,0.0128190783777722,0.0213415056430559,0.000877700139657652,0.0111116707042515,3.09293896558583e-05,0.000105105174704611,0.0188978373007196,0.00144084530042573,2.18141128094158e-05,0.0110966193746152,0.0177160486889962,1.57666234938917e-05,5.08039375832408e-06,0,0.180561701744062,8.07853715329348e-05
"924",0.178183521525924,0.0255649840126915,0.00277689053861863,0.00759142101090466,0.00350100467136977,0.0182545097910666,0.053852488401042,0.0156627305734072,0.000502903308323768,0.0247582874979097,0.00220535806904825,0.00485726177727784,0.00954334545971733,0.0175752888715011,0.0942725145555946,0.00223699419998668,0.00192808236601658,7.90636786116353e-05,0.00391555553213497,0.000642799272991159,0.00182856560912965,0.010046096983714,0.00672916040445269,0.0433867167141627,0.00473036715017306,0.0117765657712252,0.00419319642008389,0.000329475670986405,0.0296134429163356,0.0117602151209797,0.00391874501046785,0.000702184436983134,0.000691838356142036,0.00165565418723301,0.000729309068698208,0.000285349162450267,0.0162967373540566,0.00242543421516744,0.000440399253157021,0.00623865846327112,0.00137725870027846,0.00238289460369019,3.84251786771167e-05,0.000196566073574016,0.000213716077255984,0.000211385996012799,0.00915783701385486,0.00427178542098356,0.00109167099051238,0.00397786415846286,0.001395381373541,0.0945932040237976,0.026113353904924,0.0211128975689603,0.0878579581137155,0.0335862574417221,0.016735840902113,0.0256991993534609,0.0265321730471455,9.65839940808032e-05,0.000769559052504681,0.000942459163874619,0.000664470371781817,0.00172245740295152,0.000252184042813197,0.00128730686207427,0.000718868723791873,0.000107178694446863,0.00487805847869194,0.000406033953610073,6.71794496482775e-05,0.000757621528716074,0.000209470621969356,0.00129308253955629,0.00047939960723828,8.13760293496568e-05,0.00115257271026474,0,0.00188534944694583
"968",0.0202028378655991,0.0421859809395618,0.0413873990002177,0.0306460507258739,0.00621169254948913,0.0846560715419735,0.301431641343181,0.149335372673004,0.00135141767679478,0.048976517630304,0.00462859993026299,0.00993115653600184,0.0102729582651069,0.00222306480678117,0.00608053448025876,0.00361397022112416,0.0179105225572018,8.03053776500399e-05,0.00573211229843258,0.000528644703814208,0.00678866384602812,0.0401107622461213,0.0535597070374503,0.00094933205047297,0.000211122920833821,0.00233466523379389,0.000919445883219587,3.65783439993281e-05,0.00490945733439378,0.000383314675998687,0.0011663665770169,4.17900541697849e-05,2.08700240977358e-05,0.000121746274376486,4.56493427910475e-05,2.49142536675911e-05,0.00313651616675502,0.000133242223885993,3.44951541184562e-05,0.000115979322684416,0.000106046514575396,2.2645450833072e-05,1.05736430509469e-06,1.05323215663331e-06,2.69464015031515e-05,0.0012104676080269,0.00270446966988205,0.00522754363499264,0.00250639656841219,0.00693113433002411,0.000159537962183678,0.000775283370894321,0.00545074739547787,0.00136111877210003,0.007490125758163,0.00132790305644458,0.000565787613974133,0.000716604173205504,0.00245230447115747,2.84556520423164e-06,4.59749254475877e-05,4.72732801702544e-05,0.000212698575484181,0.000108272389484325,3.09611250452087e-05,0.00693379334480489,0.000188932487201935,8.21725808589672e-06,0.000538242633449591,7.43057468625048e-05,7.18254019944374e-06,4.66681555465836e-05,2.96825102813995e-05,8.77611129336619e-05,0.00216680433276556,1.35543980756185e-05,8.63113128461674e-06,0.0479795550508518,0
